-1.9125 0.0115656 0.000461422
-1.8875 0.0145656 0.000383984
-1.8625 0.0170574 0.000499997
-1.8375 0.0202951 0.0006024
-1.8125 0.024082 0.000614361
-1.7875 0.027918 0.000935439
-1.7625 0.0325164 0.00065822
-1.7375 0.0386148 0.000971751
-1.7125 0.0425902 0.000804499
-1.6875 0.050082 0.0012297
-1.6625 0.0596311 0.00139295
-1.6375 0.0647213 0.00125003
-1.6125 0.0760164 0.000930543
-1.5875 0.085582 0.00117751
-1.5625 0.0943934 0.00193979
-1.5375 0.104016 0.00157426
-1.5125 0.11318 0.00182856
-1.4875 0.125877 0.00171283
-1.4625 0.138844 0.0019497
-1.4375 0.151262 0.00226503
-1.4125 0.161713 0.00240943
-1.3875 0.17559 0.00276172
-1.3625 0.190541 0.00233352
-1.3375 0.203664 0.00229889
-1.3125 0.216615 0.00329759
-1.2875 0.230221 0.0028634
-1.2625 0.242689 0.00276875
-1.2375 0.256984 0.00240831
-1.2125 0.268664 0.00300036
-1.1875 0.281148 0.00341454
-1.1625 0.296664 0.00301468
-1.1375 0.304336 0.00326387
-1.1125 0.317057 0.0028262
-1.0875 0.327328 0.00322134
-1.0625 0.337598 0.00280738
-1.0375 0.346803 0.0037886
-1.0125 0.355246 0.0035455
-0.9875 0.362115 0.00392622
-0.9625 0.368787 0.00397028
-0.9375 0.371639 0.00433705
-0.9125 0.378361 0.00343571
-0.8875 0.3795 0.00324535
-0.8625 0.38168 0.00367696
-0.8375 0.386156 0.00368445
-0.8125 0.38941 0.00391698
-0.7875 0.386795 0.00362563
-0.7625 0.386279 0.00369891
-0.7375 0.384336 0.00366091
-0.7125 0.38409 0.00353531
-0.6875 0.383738 0.00342155
-0.6625 0.381852 0.00344009
-0.6375 0.378705 0.00401985
-0.6125 0.375172 0.00295229
-0.5875 0.370672 0.00357724
-0.5625 0.364172 0.00246969
-0.5375 0.361467 0.00247246
-0.5125 0.358885 0.00275692
-0.4875 0.353705 0.00263571
-0.4625 0.349344 0.0033319
-0.4375 0.344598 0.0028508
-0.4125 0.337533 0.00333919
-0.3875 0.338172 0.00215903
-0.3625 0.333221 0.00246366
-0.3375 0.330189 0.00256756
-0.3125 0.327426 0.0026587
-0.2875 0.322344 0.00301174
-0.2625 0.320697 0.00223651
-0.2375 0.316746 0.00234699
-0.2125 0.311377 0.00164219
-0.1875 0.310639 0.00266399
-0.1625 0.308705 0.00260993
-0.1375 0.311975 0.00232395
-0.1125 0.309057 0.00201105
-0.0875 0.304352 0.00229111
-0.0625 0.303123 0.00166635
-0.0375 0.302336 0.0024785
-0.0125 0.302902 0.00273751
0.0125 0.303516 0.00212551
0.0375 0.303082 0.00225452
0.0625 0.306525 0.00254216
0.0875 0.304189 0.00172328
0.1125 0.306541 0.00251494
0.1375 0.311098 0.00268743
0.1625 0.309861 0.00301903
0.1875 0.314902 0.00258603
0.2125 0.316754 0.00265003
0.2375 0.321656 0.00243134
0.2625 0.319541 0.0024281
0.2875 0.325631 0.00256331
0.3125 0.326926 0.00228042
0.3375 0.332492 0.00264589
0.3625 0.33682 0.00261272
0.3875 0.341197 0.00375693
0.4125 0.343656 0.00226838
0.4375 0.352631 0.0030786
0.4625 0.354082 0.00335837
0.4875 0.355451 0.00287068
0.5125 0.36573 0.00245123
0.5375 0.368656 0.00240332
0.5625 0.371311 0.00284833
0.5875 0.378492 0.00380403
0.6125 0.38327 0.00332727
0.6375 0.383287 0.00308361
0.6625 0.385828 0.0034789
0.6875 0.395877 0.00325799
0.7125 0.394525 0.00357462
0.7375 0.394238 0.00316494
0.7625 0.395295 0.00355772
0.7875 0.396738 0.00352811
0.8125 0.393574 0.00437515
0.8375 0.393861 0.00366626
0.8625 0.392861 0.00343446
0.8875 0.390361 0.00390879
0.9125 0.396049 0.00422103
0.9375 0.380959 0.00404849
0.9625 0.379639 0.00378624
0.9875 0.370262 0.00451507
1.0125 0.361107 0.00401873
1.0375 0.353861 0.00424469
1.0625 0.347393 0.00410455
1.0875 0.336434 0.00356861
1.1125 0.323902 0.00398363
1.1375 0.309689 0.0037469
1.1625 0.303541 0.00325866
1.1875 0.292115 0.00297968
1.2125 0.274057 0.00318001
1.2375 0.264549 0.00342234
1.2625 0.245926 0.00382683
1.2875 0.238574 0.00313353
1.3125 0.223172 0.00355595
1.3375 0.207016 0.00253999
1.3625 0.197066 0.00304746
1.3875 0.182172 0.00259071
1.4125 0.166451 0.00205279
1.4375 0.152811 0.00210798
1.4625 0.140803 0.0019148
1.4875 0.128303 0.00169608
1.5125 0.116049 0.00214074
1.5375 0.104016 0.00211159
1.5625 0.0947049 0.00179522
1.5875 0.0837623 0.00136379
1.6125 0.0746639 0.00143161
1.6375 0.0654344 0.0011506
1.6625 0.0593197 0.00103053
1.6875 0.0513689 0.00100504
1.7125 0.0440574 0.000858027
1.7375 0.0391311 0.000746676
1.7625 0.032918 0.000630306
1.7875 0.0282049 0.000609924
1.8125 0.0244426 0.00072372
1.8375 0.0202623 0.000461119
1.8625 0.0170246 0.000449144
1.8875 0.0150246 0.000433617
1.9125 0.0118852 0.000350548
1.9375 0.00918852 0.000266985
1.9625 0.00759836 0.000347231
1.9875 0.00637705 0.000256834
2.0125 0.00521311 0.000272003
2.0375 0.00429508 0.00023858
2.0625 0.00331148 0.00013891
2.0875 0.00288525 0.000160371
2.1125 0.00196721 0.000116497
2.1375 0.00151639 0.000115847
2.1625 0.00128689 0.000115498
2.1875 0.001 8.66685e-05
2.2125 0.000909836 9.23542e-05
2.2375 0.000491803 6.75919e-05
2.2625 0.000434426 6.98166e-05
2.2875 0.000311475 4.62225e-05
2.3125 0.000196721 3.39942e-05
2.3375 0.000131148 2.97802e-05
2.3625 0.000106557 2.90377e-05
2.3875 0.000106557 3.71575e-05
2.4125 6.55738e-05 2.43154e-05
2.4375 5.7377e-05 2.39675e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 2.45902e-05 1.30891e-05
2.5125 0 0
2.5375 1.63934e-05 1.09971e-05
2.5625 0 0
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
